Column1
2.3025877
2.302557
2.3025503
2.3025708
2.302572
2.3024774
2.3024616
2.3024814
2.3024883
2.3024447
2.302471
2.3024254
2.3023143
2.3023896
2.302236
2.3022327
2.3022084
2.302147
2.3020945
2.3019915
2.3019137
2.3018947
2.3019807
2.3020468
2.3019075
2.3017461
2.3017855
2.301612
2.3015447
2.301692
2.301646
2.301353
2.301639
2.3013334
2.3017159
2.301169
2.301105
2.3011467
2.300766
2.300785
2.3006613
2.3003066
2.300465
2.3004932
2.300626
2.3004136
2.3000126
2.3002014
2.300178
2.2998972
2.2993307
2.2998376
2.2990282
2.299039
2.298809
2.2982373
2.2982852
2.2981381
2.2974155
2.2976155
2.2968135
2.2970517
2.2967718
2.2958705
2.2951124
2.2960052
2.296804
2.2951038
2.2961717
2.2930593
2.2957816
2.2931714
2.2920017
2.2956123
2.291992
2.2924066
2.2924309
2.2913043
2.2910006
2.2921393
2.2922187
2.2886713
2.2858167
2.2851954
2.2884965
2.286707
2.2855887
2.2865777
2.284616
2.2820878
2.2816534
2.2732077
2.2771564
2.2810307
2.2834158
2.2767272
2.2707973
2.2721262
2.2692032
2.2694795
2.2648816
2.261445
2.2759671
2.2641795
2.2793772
2.2687259
2.2618504
2.2600353
2.2743492
2.258061
2.2846549
2.2599576
2.2601147
2.2731981
2.2645192
2.252124
2.2552419
2.2460146
2.2458386
2.254713
2.2671723
2.2573457
2.2510965
2.25491
2.247819
2.2515485
2.2353613
2.237894
2.2510924
2.2331796
2.2322927
2.2475364
2.2432623
2.2385888
2.2302628
2.2472377
2.2459555
2.2286673
2.230186
2.2378445
2.2313628
2.248784
2.2435894
2.2282395
2.2459207
2.2306933
2.2429957
2.2402585
2.2241354
2.2313051
2.234238
2.2230139
2.2349098
2.2412271
2.226965
2.239081
2.2138596
2.2215514
2.2109468
2.2261763
2.2414188
2.2305448
2.2260466
2.2221584
2.2248414
2.214355
2.226056
2.2022672
2.2094631
2.2238224
2.2219827
2.2064395
2.232894
2.2249687
2.2287004
2.1998484
2.2242346
2.2126124
2.2289963
2.2139568
2.2054415
2.220476
2.2012525
2.219578
2.2020063
2.2158113
2.1949
2.2163658
2.207274
2.198714
2.2188766
2.2212727
2.1792588
2.2184339
2.2130406
2.2263322
2.2005744
2.2054195
2.2065306
2.218956
2.1973677
2.2029052
2.198107
2.1910598
2.1791358
2.19172
2.1908088
2.1710606
2.2035916
2.1716638
2.1844285
2.183244
2.178842
2.1573315
2.1888607
2.1793108
2.1802182
2.162049
2.1529555
2.1486716
2.1539783
2.1492043
2.16429
2.1606593
2.1647553
2.143092
2.1637535
2.1806827
2.1543763
2.144546
2.1629322
2.148842
2.1426477
2.1745992
2.146792
2.151553
2.1368637
2.1455657
2.136745
2.1802225
2.1478086
2.1713264
2.118557
2.158537
2.1446667
2.1226125
2.1231177
2.1157544
2.1257155
2.1403077
2.1175218
2.141973
2.1629987
2.1455283
2.1515286
2.13125
2.1403255
2.1458273
2.138124
2.1149478
2.1436431
2.1391416
2.120476
2.1231213
2.11556
2.1206465
2.1330502
2.110418
2.1425948
2.1211588
2.1378767
2.1693482
2.1162763
2.1353064
2.1147108
2.1206439
2.102527
2.1159158
2.1268961
2.13065
2.1013973
2.1250958
2.1316032
2.1342394
2.1370769
2.1573398
2.1372929
2.1351871
2.1235547
2.1260028
2.1249108
2.1188169
2.1317675
2.1227999
2.131013
2.1246781
2.1507182
2.1605306
2.114379
2.1155815
2.1190906
2.1108909
2.1424408
2.1617947
2.109203
2.1038866
2.1049228
2.0960166
2.0924633
2.1347115
2.1206226
2.123127
2.1112938
2.1539373
2.1164815
2.125318
2.124429
2.1197023
2.1079214
2.1023004
2.125024
2.1058607
2.1325417
2.1131706
2.1565402
2.0915203
2.1033382
2.1277852
2.114203
2.109527
2.1313517
2.1330307
2.111117
2.1003556
2.1251297
2.1097736
2.1247113
2.1468048
2.1275275
2.1305337
2.0819993
2.1140344
2.1160781
2.113769
2.1174195
2.1138496
2.123951
2.1125338
2.136479
2.080789
2.0914145
2.1192243
2.1221905
2.0343978
2.1140065
2.1119258
2.1144385
2.1378105
2.1263318
2.0959759
2.112504
2.104631
2.1035767
2.1141376
2.1003106
2.122773
2.145331
2.1122694
2.1131146
2.0827184
2.1170998
2.106464
2.1241114
2.1444285
2.1100276
2.1107056
2.140558
2.1308873
2.112688
2.0952287
2.0951867
2.0983007
2.1005168
2.126209
2.1182852
2.080472
2.1116748
2.1067257
2.0979142
2.101482
2.1106305
2.1059527
2.0762205
2.1141174
2.0982306
2.083029
2.0984745
2.0959144
2.11591
2.1004114
2.0991888
2.0678139
2.1082387
2.1131563
2.1086826
2.1153328
2.1007545
2.114173
2.101976
2.0750248
2.112057
2.1061711
2.107587
2.102153
2.08071
2.1145473
2.088443
2.142106
2.1211379
2.1322846
2.0954962
2.0878968
2.1180758
2.093975
2.1196768
2.0844889
2.1189232
2.0860615
2.107047
2.0833569
2.1217859
2.095049
2.101891
2.0782056
2.1090202
2.1190898
2.0879943
2.1009483
2.0994387
2.0851064
2.0817091
2.101447
2.1025753
2.06349
2.0954864
2.1007516
2.109324
2.093872
2.0878782
2.0994897
2.0729747
2.0870185
2.10427
2.0698133
2.0954952
2.1220903
2.053751
2.0891383
2.0966144
2.1018946
2.0666928
2.0695975
2.0948176
2.060592
2.104398
2.0841262
2.0825558
2.1228542
2.0843182
2.0932908
2.1101804
2.0667913
2.1061852
2.109241
2.0747085
2.0609941
2.061687
2.079261
2.095865
2.0995374
2.0957532
2.1072822
2.0792055
2.0999599
2.0582056
2.0803292
2.0774229
2.118206
2.070912
2.0589938
2.0785608
2.1107569
2.05612
2.1156137
2.0845146
2.088084
2.075848
2.1217003
2.1150608
2.0741916
2.086381
2.0873742
2.0759754
2.0660515
2.0417843
2.1025467
2.0738683
2.075618
2.065746
2.0630698
2.0976849
2.0815787
2.0792727
2.0604224
2.0597687
2.092269
2.073603
2.085687
2.076097
2.070819
2.0916936
2.1057367
2.112234
2.0833507
2.0828352
2.0920758
2.090993
2.074995
2.0650735
2.0598319
2.048531
2.0530005
2.0765214
2.0796618
2.053987
2.0396857
2.059949
2.07766
2.0688317
2.062654
2.0765474
2.0399108
2.068296
2.0787086
2.0446737
2.0688477
2.0555322
2.0737028
2.0732522
2.0757794
2.056715
2.0569363
2.0452454
2.0650096
2.084109
2.03907
2.0720482
2.0651064
2.0667527
2.0760863
2.0756364
2.08749
2.0658827
2.0688853
2.065214
2.075725
2.030818
2.056798
2.076105
2.0377774
2.0799153
2.088151
2.0398338
2.060307
2.046842
2.0580728
2.0541105
2.0554867
2.0508165
2.0516114
2.021903
2.0533228
2.054828
2.0473332
2.087727
2.05095
2.0454147
2.04285
2.0192995
2.1023834
2.0568504
2.03526
2.0358176
2.050579
2.0450783
2.06974
2.0312858
2.051413
2.0446806
2.0526783
2.0701034
2.0686517
2.044026
2.0178025
2.0517411
2.0325737
2.0293527
2.0362573
2.01141
2.0589933
2.0251207
2.0084853
2.0189843
2.019897
2.0365345
2.044706
2.016656
2.0353975
2.0266528
2.0286741
1.993021
2.0295188
2.0296154
2.0254717
2.024807
2.027916
2.013001
2.034698
2.0303998
2.033926
2.0156956
2.0344794
2.0303857
2.0214643
2.0202785
2.0396569
